Data/Ora;Valore;
13/09/2020 19:58:29;  14,900;
13/09/2020 19:59:29;  15,032;
13/09/2020 20:08:31;  14,901;
13/09/2020 20:30:29;  15,034;
13/09/2020 20:31:31;  14,895;
13/09/2020 20:35:29;  15,022;
13/09/2020 20:49:31;  14,838;
13/09/2020 22:09:29;  15,009;
13/09/2020 22:10:29;  14,796;
13/09/2020 23:02:30;  14,656;
13/09/2020 23:04:29;  14,815;
13/09/2020 23:13:29;  14,617;
13/09/2020 23:14:29;  14,748;
13/09/2020 23:30:29;  14,603;
13/09/2020 23:31:30;  14,799;
13/09/2020 23:46:31;  14,670;
14/09/2020 00:13:30;  14,810;
14/09/2020 00:42:29;  14,630;
14/09/2020 00:44:31;  14,766;
14/09/2020 00:52:30;  14,626;
14/09/2020 00:57:30;  14,757;
14/09/2020 01:00:29;  14,603;
14/09/2020 01:01:29;  14,765;
14/09/2020 01:02:29;  14,616;
14/09/2020 01:03:29;  14,762;
14/09/2020 01:08:29;  14,896;
14/09/2020 01:11:29;  14,719;
14/09/2020 01:33:29;  14,556;
14/09/2020 01:34:29;  14,771;
14/09/2020 01:49:29;  14,631;
14/09/2020 02:35:29;  14,438;
14/09/2020 02:36:30;  14,684;
14/09/2020 02:47:29;  14,514;
14/09/2020 02:48:30;  14,687;
14/09/2020 03:18:29;  14,520;
14/09/2020 03:19:29;  14,678;
14/09/2020 03:24:29;  14,538;
14/09/2020 04:07:29;  14,695;
14/09/2020 04:12:29;  14,499;
14/09/2020 05:01:29;  14,371;
14/09/2020 05:02:29;  14,530;
14/09/2020 05:04:29;  14,402;
14/09/2020 05:16:30;  14,532;
14/09/2020 05:22:29;  14,343;
14/09/2020 05:31:29;  14,476;
14/09/2020 05:40:30;  14,350;
14/09/2020 06:17:29;  14,221;
14/09/2020 06:18:29;  14,373;
14/09/2020 06:36:29;  14,183;
14/09/2020 06:37:29;  14,378;
14/09/2020 06:46:29;  14,189;
14/09/2020 06:47:29;  14,352;
14/09/2020 07:05:29;  14,215;
14/09/2020 07:06:29;  14,446;
14/09/2020 07:09:30;  14,283;
14/09/2020 07:26:29;  14,138;
14/09/2020 07:36:29;  14,271;
14/09/2020 07:51:29;  14,055;
14/09/2020 07:56:30;  14,228;
14/09/2020 08:02:29;  14,081;
14/09/2020 08:04:29;  14,210;
14/09/2020 08:15:32;  14,072;
14/09/2020 08:17:29;  14,218;
14/09/2020 08:29:32;  14,055;
14/09/2020 08:31:30;  14,190;
14/09/2020 09:07:29;  14,061;
14/09/2020 10:04:29;  14,193;
14/09/2020 10:14:29;  14,054;
14/09/2020 10:34:30;  14,210;
14/09/2020 10:45:30;  14,069;
14/09/2020 11:06:29;  14,250;
14/09/2020 11:36:29;  14,451;
14/09/2020 11:37:32;  14,271;
14/09/2020 11:44:29;  14,411;
14/09/2020 11:58:29;  14,544;
14/09/2020 12:01:30;  14,361;
14/09/2020 12:02:29;  14,537;
14/09/2020 12:16:29;  14,678;
14/09/2020 12:31:28;  14,809;
14/09/2020 12:37:29;  14,678;
14/09/2020 12:43:32;  14,822;
14/09/2020 12:46:29;  14,680;
14/09/2020 12:47:29;  14,820;
14/09/2020 12:54:30;  14,682;
14/09/2020 12:55:30;  14,872;
14/09/2020 13:03:29;  14,718;
14/09/2020 13:04:29;  14,916;
14/09/2020 13:05:32;  15,071;
14/09/2020 13:07:32;  14,923;
14/09/2020 13:09:30;  14,777;
14/09/2020 13:12:29;  14,913;
14/09/2020 13:41:29;  15,091;
14/09/2020 13:42:29;  14,897;
14/09/2020 13:54:29;  15,033;
14/09/2020 14:33:28;  15,167;
14/09/2020 15:23:30;  15,302;
14/09/2020 16:04:32;  15,441;
14/09/2020 16:07:31;  15,313;
14/09/2020 16:40:30;  15,126;
14/09/2020 16:41:29;  15,279;
14/09/2020 18:59:30;  15,483;
14/09/2020 19:00:29;  15,645;
14/09/2020 19:02:29;  15,778;
14/09/2020 19:03:28;  15,932;
14/09/2020 19:04:30;  15,773;
14/09/2020 19:05:29;  15,496;
14/09/2020 19:08:30;  15,291;
14/09/2020 19:31:30;  15,154;
14/09/2020 19:32:29;  15,324;
14/09/2020 19:46:30;  15,198;
14/09/2020 21:03:29;  15,046;
14/09/2020 21:27:30;  15,174;
14/09/2020 21:40:29;  15,030;
14/09/2020 22:00:29;  15,209;
14/09/2020 22:02:29;  15,418;
14/09/2020 22:04:29;  15,124;
14/09/2020 22:14:30;  14,956;
14/09/2020 23:26:29;  14,814;
14/09/2020 23:46:29;  14,944;
15/09/2020 00:12:29;  14,812;
15/09/2020 01:01:29;  14,954;
15/09/2020 01:05:31;  14,814;
15/09/2020 02:01:29;  14,645;
15/09/2020 02:06:29;  14,776;
15/09/2020 02:10:29;  14,641;
15/09/2020 02:16:29;  14,774;
15/09/2020 02:25:29;  14,616;
15/09/2020 02:27:29;  14,779;
15/09/2020 03:03:29;  14,628;
15/09/2020 04:00:29;  14,753;
15/09/2020 04:05:29;  14,615;
15/09/2020 04:33:29;  14,484;
15/09/2020 05:42:32;  14,325;
15/09/2020 06:11:29;  14,458;
15/09/2020 06:21:30;  14,324;
15/09/2020 07:00:29;  14,460;
15/09/2020 07:02:29;  14,309;
15/09/2020 07:38:29;  14,157;
15/09/2020 07:47:30;  14,287;
15/09/2020 08:01:29;  14,150;
15/09/2020 09:10:30;  14,020;
15/09/2020 09:46:29;  14,166;
15/09/2020 09:58:29;  14,403;
15/09/2020 10:01:29;  14,129;
15/09/2020 10:50:31;  14,254;
15/09/2020 11:11:29;  14,380;
15/09/2020 11:35:29;  14,523;
15/09/2020 12:02:30;  14,668;
15/09/2020 12:19:29;  14,838;
15/09/2020 12:36:30;  14,986;
15/09/2020 12:38:31;  14,822;
15/09/2020 12:40:29;  15,009;
15/09/2020 12:57:29;  15,148;
15/09/2020 13:02:29;  14,981;
15/09/2020 13:19:29;  15,110;
15/09/2020 13:44:29;  15,242;
15/09/2020 14:33:30;  15,387;
15/09/2020 14:51:29;  15,258;
15/09/2020 14:56:30;  15,396;
15/09/2020 15:16:29;  15,544;
15/09/2020 15:17:29;  15,381;
15/09/2020 15:22:29;  15,506;
15/09/2020 15:55:30;  15,632;
15/09/2020 16:03:29;  15,501;
15/09/2020 19:51:30;  15,243;
15/09/2020 21:53:29;  15,595;
15/09/2020 21:55:29;  16,190;
15/09/2020 21:57:30;  15,771;
15/09/2020 21:59:30;  15,498;
15/09/2020 22:50:29;  15,208;
16/09/2020 00:35:29;  14,957;
16/09/2020 03:20:29;  14,662;
16/09/2020 03:53:30;  14,934;
16/09/2020 04:13:29;  14,676;
16/09/2020 06:39:29;  14,422;
16/09/2020 08:52:29;  14,108;
16/09/2020 11:49:30;  14,382;
16/09/2020 12:34:29;  14,646;
16/09/2020 13:23:31;  14,905;
16/09/2020 14:50:29;  15,174;
16/09/2020 18:47:29;  15,616;
16/09/2020 18:49:30;  16,073;
16/09/2020 18:50:30;  15,726;
16/09/2020 18:52:30;  15,303;
16/09/2020 19:12:30;  15,038;
16/09/2020 21:45:31;  15,301;
16/09/2020 21:57:31;  14,945;
17/09/2020 03:08:30;  14,691;
17/09/2020 03:45:30;  14,960;
17/09/2020 03:53:30;  14,627;
17/09/2020 06:38:30;  14,337;
17/09/2020 06:41:30;  14,693;
17/09/2020 06:45:30;  15,096;
17/09/2020 06:47:30;  14,844;
17/09/2020 06:51:31;  14,553;
17/09/2020 07:22:31;  14,262;
17/09/2020 07:28:30;  14,518;
17/09/2020 08:41:29;  14,149;
17/09/2020 08:46:31;  14,402;
17/09/2020 09:43:31;  14,760;
17/09/2020 09:46:30;  14,425;
17/09/2020 10:44:30;  14,074;
17/09/2020 10:45:30;  14,437;
17/09/2020 10:47:31;  14,182;
17/09/2020 11:01:30;  14,436;
17/09/2020 12:07:30;  14,707;
17/09/2020 12:42:30;  14,962;
17/09/2020 14:25:31;  15,224;
17/09/2020 15:41:30;  15,506;
17/09/2020 16:22:29;  15,253;
17/09/2020 22:16:30;  14,996;
18/09/2020 03:27:30;  14,742;
18/09/2020 03:39:30;  15,153;
18/09/2020 03:41:30;  14,873;
18/09/2020 04:58:30;  14,601;
18/09/2020 06:38:30;  14,976;
18/09/2020 06:41:30;  14,708;
18/09/2020 06:53:29;  14,404;
18/09/2020 09:37:30;  14,682;
18/09/2020 09:41:30;  14,290;
18/09/2020 10:54:31;  14,551;
18/09/2020 11:56:30;  14,820;
18/09/2020 12:17:30;  15,076;
18/09/2020 13:17:29;  15,338;
18/09/2020 14:22:30;  15,046;
18/09/2020 15:18:29;  15,382;
18/09/2020 15:28:31;  15,651;
18/09/2020 15:35:30;  15,937;
18/09/2020 15:39:31;  15,474;
18/09/2020 15:53:28;  15,733;
18/09/2020 18:35:31;  16,052;
18/09/2020 18:37:30;  15,774;
18/09/2020 21:31:30;  16,386;
18/09/2020 21:32:30;  15,846;
18/09/2020 22:12:32;  15,595;
19/09/2020 00:04:30;  15,342;
19/09/2020 00:32:28;  15,622;
19/09/2020 00:46:30;  15,356;
19/09/2020 03:01:30;  15,094;
19/09/2020 03:29:30;  15,414;
19/09/2020 03:37:30;  15,152;
19/09/2020 05:05:30;  14,879;
19/09/2020 05:12:30;  15,140;
19/09/2020 05:27:30;  14,846;
19/09/2020 06:29:29;  15,257;
19/09/2020 06:31:30;  15,723;
19/09/2020 06:32:30;  15,444;
19/09/2020 06:33:30;  15,114;
19/09/2020 06:38:30;  14,863;
19/09/2020 08:01:30;  14,611;
19/09/2020 11:01:30;  14,360;
19/09/2020 11:25:30;  14,640;
19/09/2020 12:42:30;  14,930;
19/09/2020 12:43:29;  14,639;
19/09/2020 12:57:30;  14,890;
19/09/2020 13:44:30;  15,170;
19/09/2020 14:43:31;  15,447;
19/09/2020 15:52:30;  15,159;
19/09/2020 15:56:30;  15,437;
19/09/2020 19:51:30;  15,176;
19/09/2020 23:36:30;  14,918;
20/09/2020 00:21:30;  15,201;
20/09/2020 00:37:30;  14,934;
20/09/2020 02:50:30;  14,600;
20/09/2020 02:52:30;  14,865;
20/09/2020 04:45:30;  14,606;
20/09/2020 04:47:30;  14,870;
20/09/2020 05:00:30;  14,564;
20/09/2020 05:02:32;  14,845;
20/09/2020 05:56:30;  14,556;
20/09/2020 06:23:30;  14,899;
20/09/2020 06:28:30;  14,529;
20/09/2020 06:43:30;  14,805;
20/09/2020 06:49:31;  14,542;
20/09/2020 09:57:30;  14,291;
20/09/2020 10:04:31;  14,564;
20/09/2020 10:05:30;  14,271;
20/09/2020 10:26:30;  14,545;
20/09/2020 10:41:30;  14,283;
20/09/2020 11:44:30;  14,548;
20/09/2020 12:19:30;  14,851;
20/09/2020 12:29:31;  14,544;
20/09/2020 12:42:30;  14,798;
20/09/2020 13:28:30;  15,092;
20/09/2020 13:42:30;  14,838;
20/09/2020 13:44:31;  15,141;
20/09/2020 14:24:30;  15,399;
20/09/2020 14:37:30;  15,149;
20/09/2020 14:46:30;  15,491;
20/09/2020 16:55:30;  15,795;
20/09/2020 17:28:29;  15,485;
20/09/2020 17:53:30;  15,760;
20/09/2020 18:24:30;  15,500;
20/09/2020 20:48:30;  15,245;
20/09/2020 20:49:30;  15,521;
20/09/2020 21:05:28;  15,269;
20/09/2020 23:43:30;  15,012;
21/09/2020 00:00:30;  15,289;
21/09/2020 00:31:30;  15,030;
21/09/2020 02:56:30;  14,753;
21/09/2020 04:08:31;  15,043;
21/09/2020 04:25:30;  15,539;
21/09/2020 04:42:30;  15,833;
21/09/2020 05:02:29;  16,145;
21/09/2020 05:14:30;  16,501;
21/09/2020 05:32:30;  16,822;
21/09/2020 05:43:30;  17,144;
21/09/2020 05:53:30;  17,458;
21/09/2020 06:07:30;  17,746;
21/09/2020 06:24:30;  18,099;
21/09/2020 06:31:30;  18,400;
21/09/2020 06:32:30;  18,100;
21/09/2020 06:35:30;  18,388;
21/09/2020 06:59:31;  18,773;
21/09/2020 07:19:31;  19,033;
21/09/2020 07:35:29;  19,300;
21/09/2020 08:09:30;  19,551;
21/09/2020 08:30:32;  19,269;
21/09/2020 08:39:30;  19,536;
21/09/2020 09:11:30;  19,271;
21/09/2020 10:00:30;  19,012;
21/09/2020 10:33:30;  19,280;
21/09/2020 10:38:29;  18,995;
21/09/2020 11:17:31;  18,691;
21/09/2020 13:15:31;  18,942;
21/09/2020 14:45:30;  19,207;
21/09/2020 15:38:30;  18,916;
21/09/2020 16:49:30;  27,773;
21/09/2020 16:50:30;  18,813;
21/09/2020 17:09:30;  18,557;
21/09/2020 18:14:29;  18,307;
21/09/2020 19:17:30;  17,973;
21/09/2020 20:11:33;  17,669;
21/09/2020 21:20:30;  17,403;
21/09/2020 21:52:30;  17,136;
21/09/2020 22:57:31;  16,863;
21/09/2020 23:44:30;  16,605;
21/09/2020 23:51:30;  16,861;
22/09/2020 00:05:30;  16,553;
22/09/2020 00:15:30;  16,857;
22/09/2020 00:16:30;  16,577;
22/09/2020 01:04:30;  16,311;
22/09/2020 01:25:30;  16,580;
22/09/2020 01:37:30;  16,263;
22/09/2020 02:34:30;  15,978;
22/09/2020 02:43:31;  16,248;
22/09/2020 02:49:30;  15,997;
22/09/2020 03:55:29;  15,699;
22/09/2020 05:34:29;  15,437;
22/09/2020 06:57:30;  15,186;
22/09/2020 08:00:28;  15,505;
22/09/2020 09:24:28;  15,770;
22/09/2020 11:22:31;  15,472;
22/09/2020 11:45:29;  15,723;
22/09/2020 13:24:29;  16,010;
22/09/2020 16:26:28;  16,270;
22/09/2020 16:57:31;  15,885;
22/09/2020 20:41:30;  15,616;
22/09/2020 22:19:30;  15,882;
23/09/2020 01:53:30;  15,568;
23/09/2020 03:38:30;  15,285;
23/09/2020 10:19:30;  15,539;
23/09/2020 10:22:32;  15,226;
23/09/2020 11:55:30;  15,544;
23/09/2020 14:03:30;  15,828;
23/09/2020 15:04:29;  15,533;
23/09/2020 15:05:30;  15,814;
23/09/2020 16:06:30;  23,375;
23/09/2020 16:07:30;  15,786;
23/09/2020 19:37:29;  15,396;
23/09/2020 21:06:30;  15,800;
23/09/2020 21:10:30;  15,395;
23/09/2020 23:49:30;  14,997;
24/09/2020 03:51:29;  14,617;
24/09/2020 06:03:30;  15,260;
24/09/2020 06:06:30;  14,884;
24/09/2020 06:10:30;  14,489;
24/09/2020 12:00:30;  14,878;
24/09/2020 13:43:30;  15,263;
24/09/2020 15:00:30;  15,644;
24/09/2020 15:12:30;  15,271;
25/09/2020 00:50:30;  14,817;
25/09/2020 06:08:31;  14,446;
25/09/2020 13:38:31;  14,823;
25/09/2020 14:45:31;  15,323;
25/09/2020 15:47:30;  15,695;
25/09/2020 16:58:29;  16,098;
25/09/2020 20:15:31;  15,726;
25/09/2020 23:16:30;  15,332;
26/09/2020 03:00:30;  14,950;
26/09/2020 06:01:30;  14,557;
26/09/2020 08:59:30;  14,148;
26/09/2020 11:43:30;  14,591;
26/09/2020 14:16:30;  15,016;
26/09/2020 16:23:30;  15,430;
26/09/2020 18:55:30;  15,044;
26/09/2020 23:25:30;  14,614;
27/09/2020 02:40:30;  14,009;
27/09/2020 02:41:30;  14,388;
27/09/2020 06:00:30;  14,010;
27/09/2020 08:37:30;  14,386;
27/09/2020 08:38:30;  13,850;
27/09/2020 12:51:30;  14,247;
27/09/2020 13:59:31;  14,703;
27/09/2020 14:36:30;  15,135;
27/09/2020 14:39:30;  15,527;
27/09/2020 14:41:31;  15,137;
27/09/2020 14:46:31;  14,717;
27/09/2020 16:04:28;  15,205;
27/09/2020 19:44:30;  14,825;
28/09/2020 00:55:30;  14,426;
28/09/2020 06:24:30;  14,019;
28/09/2020 12:46:30;  14,396;
28/09/2020 13:40:30;  14,794;
28/09/2020 15:24:30;  15,233;
28/09/2020 21:24:30;  14,860;
29/09/2020 03:13:30;  14,447;
29/09/2020 07:10:30;  14,069;
29/09/2020 08:19:30;  11,791;
29/09/2020 08:22:30;  12,243;
29/09/2020 08:32:30;  12,620;
29/09/2020 11:52:30;  47,804;
29/09/2020 11:53:30;   9,892;
29/09/2020 12:08:30;   6,580;
29/09/2020 12:14:29;   7,255;
29/09/2020 12:23:30;  30,457;
29/09/2020 12:24:30;  19,993;
29/09/2020 12:25:31;  24,088;
29/09/2020 12:26:30;  64,831;
29/09/2020 12:29:30; 333,062;
29/09/2020 12:30:30; 217,260;
29/09/2020 12:31:30; 162,987;
29/09/2020 12:32:30; 129,211;
29/09/2020 12:33:30; 104,788;
29/09/2020 12:34:28;  91,151;
29/09/2020 12:35:30;  80,852;
29/09/2020 12:36:30;  69,621;
29/09/2020 12:37:30;  63,302;
29/09/2020 12:38:30;  60,203;
29/09/2020 12:39:31;  56,815;
29/09/2020 12:40:30;  54,112;
29/09/2020 12:41:30;  51,940;
29/09/2020 12:42:30;  49,193;
29/09/2020 12:43:30;  45,849;
29/09/2020 12:44:29;  44,241;
29/09/2020 12:45:31;  42,887;
29/09/2020 12:46:31;  41,292;
29/09/2020 12:47:30;  40,458;
29/09/2020 12:48:30;  39,604;
29/09/2020 12:49:30;  38,333;
29/09/2020 12:50:30;  37,134;
29/09/2020 12:52:30;  36,337;
29/09/2020 12:53:30;  35,413;
29/09/2020 12:54:30;  34,730;
29/09/2020 12:55:31;  33,999;
29/09/2020 12:56:31;  33,354;
29/09/2020 12:57:29;  33,778;
29/09/2020 12:58:30;  32,796;
29/09/2020 13:00:29;  32,250;
29/09/2020 13:03:30;  31,833;
29/09/2020 13:07:28;  31,320;
29/09/2020 13:11:31;  31,753;
29/09/2020 13:12:31;  31,264;
29/09/2020 13:15:30;  30,645;
29/09/2020 13:54:30;  31,174;
29/09/2020 14:10:30;  31,574;
29/09/2020 14:13:30;  31,975;
29/09/2020 14:14:30;  32,660;
29/09/2020 14:15:30;  34,049;
29/09/2020 14:16:30;  33,429;
29/09/2020 14:17:30;  32,758;
29/09/2020 14:18:29;  32,356;
29/09/2020 14:22:30;  27,651;
29/09/2020 14:23:30;  23,857;
29/09/2020 14:24:30;  23,069;
29/09/2020 14:27:30;  23,548;
29/09/2020 14:31:30;  23,919;
29/09/2020 14:35:30;  31,540;
29/09/2020 14:36:31;  36,767;
29/09/2020 14:37:30;  33,131;
29/09/2020 14:38:32;  31,969;
29/09/2020 14:39:28;  29,997;
29/09/2020 14:40:30;  28,577;
29/09/2020 14:41:30;  28,052;
29/09/2020 14:44:30;  27,612;
29/09/2020 14:51:31;  27,242;
29/09/2020 15:27:30;  26,838;
29/09/2020 16:52:30;  26,392;
29/09/2020 17:06:29;  26,965;
29/09/2020 17:07:30;  28,650;
29/09/2020 17:08:30;  29,970;
29/09/2020 17:10:30;  49,060;
29/09/2020 17:11:30;  46,359;
29/09/2020 17:12:30;  39,827;
29/09/2020 17:13:30;  35,071;
29/09/2020 17:14:31;  32,000;
29/09/2020 17:15:30;  30,092;
29/09/2020 17:16:29;  28,857;
29/09/2020 17:17:32;  28,139;
29/09/2020 17:18:29;  27,660;
29/09/2020 17:20:31;  27,066;
29/09/2020 17:24:30;  26,692;
29/09/2020 17:38:30;  26,320;
29/09/2020 19:07:30;  25,907;
29/09/2020 20:06:30;  26,294;
29/09/2020 20:07:30;  26,675;
29/09/2020 20:09:30;  28,545;
29/09/2020 20:10:30;  29,099;
29/09/2020 20:11:30;  28,272;
29/09/2020 20:12:30;  27,504;
29/09/2020 20:13:31;  26,963;
29/09/2020 20:15:30;  26,425;
29/09/2020 20:19:30;  25,982;
29/09/2020 21:52:30;  25,595;
29/09/2020 23:07:30;  26,099;
29/09/2020 23:08:31;  26,748;
29/09/2020 23:09:30;  27,196;
29/09/2020 23:10:32;  26,798;
29/09/2020 23:11:30;  26,414;
29/09/2020 23:13:30;  25,994;
29/09/2020 23:18:30;  25,616;
30/09/2020 00:57:29;  25,206;
30/09/2020 02:07:30;  25,757;
30/09/2020 02:12:30;  25,375;
30/09/2020 02:32:29;  25,005;
30/09/2020 05:07:30;  25,544;
30/09/2020 05:09:30;  25,123;
30/09/2020 05:16:30;  24,716;
30/09/2020 08:01:28;  24,331;
30/09/2020 08:05:30;  24,887;
30/09/2020 08:12:30;  24,488;
30/09/2020 09:49:30;  24,952;
30/09/2020 10:48:31;  24,540;
30/09/2020 11:05:30;  25,185;
30/09/2020 11:08:31;  24,736;
30/09/2020 13:31:31;  25,124;
30/09/2020 14:03:30;  25,588;
30/09/2020 17:00:29;  25,978;
30/09/2020 17:03:30;  26,390;
30/09/2020 17:06:30;  26,018;
30/09/2020 17:28:30;  25,601;
30/09/2020 22:36:30;  25,187;
30/09/2020 23:01:30;  25,659;
30/09/2020 23:06:30;  25,286;
01/10/2020 02:29:30;  24,836;
01/10/2020 07:10:30;  24,409;
01/10/2020 07:56:30;  24,962;
01/10/2020 08:01:31;  24,552;
01/10/2020 09:39:30;  24,118;
01/10/2020 12:06:31;  24,493;
01/10/2020 12:46:31;  24,882;
01/10/2020 13:56:30;  25,424;
01/10/2020 14:00:29;  25,030;
01/10/2020 15:32:30;  25,492;
01/10/2020 16:07:30;  25,113;
01/10/2020 16:55:28;  25,538;
01/10/2020 17:17:29;  25,144;
01/10/2020 19:52:30;  25,584;
01/10/2020 20:03:30;  25,208;
02/10/2020 03:57:30;  24,836;
02/10/2020 08:52:30;  25,311;
02/10/2020 10:50:18;  25,702;
02/10/2020 11:53:18;  26,086;
02/10/2020 12:28:17;  26,467;
02/10/2020 13:22:18;  26,854;
02/10/2020 15:29:20;  26,457;
02/10/2020 16:01:18;  26,073;
02/10/2020 16:39:18;  25,654;
02/10/2020 17:44:19;  25,284;
02/10/2020 22:43:18;  25,984;
02/10/2020 22:44:18;  25,464;
03/10/2020 00:00:18;  25,057;
03/10/2020 01:01:18;  25,615;
03/10/2020 01:05:18;  26,168;
03/10/2020 01:08:18;  26,630;
03/10/2020 01:21:18;  26,062;
03/10/2020 01:26:19;  25,686;
03/10/2020 01:32:18;  25,295;
03/10/2020 01:42:18;  26,242;
03/10/2020 01:43:19;  25,292;
03/10/2020 03:58:18;  24,911;
03/10/2020 08:06:18;  24,516;
03/10/2020 10:39:18;  24,083;
03/10/2020 12:38:18;  24,459;
03/10/2020 14:04:18;  24,830;
03/10/2020 15:21:20;  25,204;
03/10/2020 17:53:17;  25,577;
03/10/2020 22:44:19;  25,164;
04/10/2020 02:24:18;  24,729;
04/10/2020 07:44:18;  24,313;
04/10/2020 12:48:18;  24,751;
04/10/2020 14:12:18;  25,157;
04/10/2020 15:12:18;  25,528;
04/10/2020 20:05:18;  25,087;
04/10/2020 21:18:18;  25,493;
05/10/2020 00:02:18;  25,874;
05/10/2020 01:53:18;  25,400;
05/10/2020 06:33:18;  25,008;
05/10/2020 10:06:19;  24,550;
05/10/2020 10:29:17;  24,925;
05/10/2020 12:18:18;  25,345;
05/10/2020 14:35:18;  25,763;
05/10/2020 20:58:18;  25,392;
06/10/2020 04:20:18;  25,001;
06/10/2020 07:24:18;  24,629;
06/10/2020 12:15:17;  25,004;
06/10/2020 14:08:18;  25,389;
06/10/2020 15:31:19;  25,790;
06/10/2020 15:54:18;  26,171;
06/10/2020 16:18:18;  26,599;
06/10/2020 17:49:18;  26,212;
06/10/2020 22:10:18;  25,819;
07/10/2020 03:50:18;  25,402;
07/10/2020 09:46:18;  25,796;
07/10/2020 10:33:18;  25,420;
07/10/2020 11:05:18;  25,930;
07/10/2020 11:06:18;  25,507;
07/10/2020 12:32:17;  25,878;
07/10/2020 14:31:18;  26,277;
07/10/2020 16:37:18;  26,663;
07/10/2020 19:44:18;  26,285;
08/10/2020 00:31:18;  25,908;
08/10/2020 03:32:18;  25,518;
08/10/2020 07:45:18;  25,115;
08/10/2020 12:10:18;  25,487;
08/10/2020 13:24:18;  25,866;
08/10/2020 16:10:18;  26,273;
09/10/2020 01:33:18;  25,850;
09/10/2020 06:19:18;  25,411;
09/10/2020 11:28:19;  25,786;
09/10/2020 12:40:18;  26,198;
09/10/2020 14:35:20;  26,587;
10/10/2020 01:27:21;  26,214;
10/10/2020 05:51:19;  25,783;
10/10/2020 13:45:19;  26,180;
10/10/2020 14:55:19;  26,557;
10/10/2020 17:26:19;  26,958;
10/10/2020 20:50:19;  26,581;
11/10/2020 01:00:21;  26,188;
11/10/2020 05:01:19;  25,804;
11/10/2020 14:00:19;  26,213;
11/10/2020 16:02:19;  26,588;
11/10/2020 22:59:19;  26,209;
12/10/2020 03:54:19;  25,829;
12/10/2020 08:47:19;  25,392;
12/10/2020 12:11:31;  25,775;
12/10/2020 12:23:51;  25,775;
12/10/2020 13:17:30;  26,166;
12/10/2020 14:28:30;  26,568;
12/10/2020 16:26:30;  26,966;
12/10/2020 20:16:30;  26,587;
13/10/2020 00:17:32;  26,170;
13/10/2020 04:35:30;  25,794;
13/10/2020 08:11:30;  25,415;
13/10/2020 12:12:30;  25,815;
13/10/2020 13:48:33;  26,198;
13/10/2020 15:32:30;  26,596;
13/10/2020 22:21:30;  26,192;
14/10/2020 03:46:30;  25,814;
14/10/2020 07:47:34;  25,410;
14/10/2020 10:58:32;  25,856;
14/10/2020 11:54:33;  26,234;
14/10/2020 12:44:33;  26,630;
14/10/2020 14:07:33;  27,009;
15/10/2020 00:33:33;  26,609;
15/10/2020 03:21:33;  26,236;
15/10/2020 07:27:33;  25,866;
15/10/2020 11:15:32;  26,253;
15/10/2020 11:40:34;  26,649;
15/10/2020 12:25:33;  27,051;
15/10/2020 13:44:33;  27,491;
15/10/2020 14:01:35;  27,107;
15/10/2020 15:03:33;  26,729;
15/10/2020 17:59:32;  26,339;
16/10/2020 08:09:33;  25,928;
16/10/2020 13:01:34;  26,304;
16/10/2020 13:39:33;  26,677;
16/10/2020 14:59:32;  27,076;
17/10/2020 01:28:33;  26,697;
17/10/2020 04:42:33;  26,311;
17/10/2020 10:28:33;  25,940;
17/10/2020 12:15:33;  26,359;
17/10/2020 13:36:33;  26,842;
17/10/2020 14:43:33;  27,219;
17/10/2020 17:31:33;  27,657;
17/10/2020 17:38:33;  27,268;
17/10/2020 21:31:33;  26,877;
18/10/2020 02:34:32;  26,432;
18/10/2020 08:23:33;  26,058;
18/10/2020 13:43:34;  26,477;
18/10/2020 14:53:33;  26,882;
18/10/2020 16:24:35;  27,341;
18/10/2020 19:53:34;  26,955;
19/10/2020 01:49:33;  26,560;
19/10/2020 08:12:33;  26,183;
19/10/2020 12:08:33;  26,601;
19/10/2020 13:20:32;  27,031;
19/10/2020 14:35:34;  27,401;
19/10/2020 18:26:33;  27,809;
19/10/2020 19:34:32;  27,423;
19/10/2020 23:43:32;  27,049;
20/10/2020 01:54:33;  26,644;
20/10/2020 07:27:33;  26,263;
20/10/2020 11:03:43;   0,000;
20/10/2020 14:20:33;  27,328;
20/10/2020 14:37:33;  26,952;
20/10/2020 15:12:33;  27,564;
20/10/2020 15:14:33;  28,612;
20/10/2020 15:16:33;  27,835;
20/10/2020 15:18:33;  27,209;
20/10/2020 15:22:34;  26,769;
20/10/2020 15:30:33;  26,382;
20/10/2020 18:28:34;  25,998;
21/10/2020 00:20:34;  25,566;
21/10/2020 03:23:33;  25,167;
21/10/2020 06:18:33;  25,624;
